0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.03576101584072922,-0.3228894091078798,0.033087326034009976,0.25415515202010536,-0.11758269575609623,-0.2795259092550346,0.22732337606708827,-0.3380213214538878,-0.14575545677013432,0.20229231306543408,0.31156446573471036,-0.13685465852351497,-0.3533358673378626,-0.11128746968263128,0.47798740757047387,-0.2914379747907594,-0.22815667574802423,0.5100990270411743,0.42490342338302844,1.000000000000001,-0.17129607878993436,-0.4318121408634502,-0.35619972215101536,-0.27971561276064905,-0.28417917051707514,0.6777783931151985,0.5642492639641374,0.04521215019539256,-0.12686460541500605,-0.3238289914282358,-0.37922304407322593,0.22260430860803848,-0.15913817239324873,0.31885839449832987,0.23481192475138574,0.014900910021848544,-0.31141648804109473,-0.212443591827603,0.8065075633813619,0.05531132549905053,0.09362018047513022,-0.18238470125893186,-0.16368715054853789,-0.2952653552351544,-0.17738454833675135,-0.1532397790116481,-0.3535969667774863,-0.2844122758451953,-0.2853166787150605,-0.174027508760912,-0.17673792739405444,0.31621739292979667,0.4655581398254198,-0.16766215300447346,-0.17414065659698993,0.44557004572959646,-0.1773343180851128,-0.3546093465960838,-0.23811565813202853,-0.22820477427445057
-0.26599888047829934,0.027406796117155907,-0.20898587853893033,-0.3840059100441437,-0.024736173667189994,-0.3475813787097813,-0.4918433880987688,-0.011926786648116763,-0.14719840965531902,0.5961897507078258,0.12097086507123442,-0.2333764767508053,-0.03034029570827028,-0.174609971214085,-0.31956920053306637,-0.22403023506548048,0.36654742642364635,-0.45132152306421625,-0.4398631463518649,-0.17129607878993436,1.0000000000000016,-0.10278090952527358,0.01384347374449836,0.03269840106223673,0.027180762923522776,-0.19220945751768648,-0.40106538008234766,-0.19430628742845737,0.7103663083627977,-0.03927056286767954,-0.056573574191061196,-0.480868079457778,-0.08412437020309771,0.08307544671087193,-0.21609540729629045,0.35287138738914187,-0.011515217166940497,-0.21359648741860046,-0.20984080513325806,0.5028284940549373,0.3881455672987846,-0.19741533299044944,0.3070721605970467,0.5164017941595912,0.7233732620230128,0.37824557834607253,-0.26578220927960233,-0.23462046928218208,-0.0447985842459344,-0.2305079439198992,0.3991656315241385,-0.32586879209099695,-0.36817241921059674,-0.15549621506866101,-0.18809362541983063,-0.04654188077169173,0.09569312581852772,-0.029697568336315608,0.1087388265256055,0.2053491284300823
-0.06251104511526365,0.5634389283524183,0.047113044027857404,-0.18871107757531905,0.0359116248312752,0.043236921139650705,-0.13827646657462606,0.22702563966216904,-0.01177843434047618,-0.3363459112962293,-0.25407692857152403,-0.05025847937836252,0.23077208751857436,0.08141928533662436,-0.35414314624308196,0.24163975698948298,0.1125524843950951,-0.2388282873749007,-0.19455547636353263,-0.4318121408634502,-0.10278090952527358,0.9999999999999996,0.08551170423837269,0.47423823060926057,0.24964704179603225,-0.35616340770538746,-0.3394476553894711,0.0368603709759558,-0.07996549108075027,0.23042881702712534,0.5768986627848822,-0.1747172607013309,0.0741355481788261,-0.06832217261280407,-0.30515875641825685,-0.21853882954047096,0.16951975940562097,0.12446681890854058,-0.5043410536598409,-0.23843496582749693,-0.24290994970877827,0.15492623921235935,0.18654446403953998,-0.09431316356349892,-0.11638884957825402,0.09227644190901595,0.10753230047397747,0.03090137443464865,0.13293913398680218,0.21979393904016717,-0.06266592298126392,0.06622575099934207,-0.26599533413886356,0.4608884367187584,0.08702116262085105,-0.20029171279022184,0.07465309060887404,0.3225433143817628,0.23430696666068695,0.17995238524315282
-0.07975495286182728,0.19264916901560752,-0.13778053026372752,-0.09207683249986556,-0.06725827249505428,0.10650789056573813,0.006831113200085698,0.28072801164745537,0.04929981342793496,-0.19823017386114128,-0.035409247514373736,0.05689533031236962,0.3393465004723932,0.08363724261794535,-0.2789032864148491,0.14623168956750868,0.03432695828356214,-0.2427279525566506,-0.1375343760763872,-0.35619972215101536,0.01384347374449836,0.08551170423837269,0.9999999999999992,-0.0583391885393833,0.7349075567457081,-0.350778081008202,-0.2448593317046997,-0.18681678980369434,-0.06560845678370852,0.27859807666140535,0.680810366140503,-0.1716464599231432,0.03396138782921968,-0.30365258119954314,-0.20158567949843198,0.06657015978377648,0.3033314935009774,0.27182787177339285,-0.37920692757736746,0.054253472812510826,-0.18069081302284293,0.19128859219656216,0.0027081658922012072,0.28840692374817867,-0.013855587872159916,-0.04616063299601985,0.15963369084986154,0.19104515703667865,0.2442978003167828,-0.08567286509257112,-0.07434393273074975,-0.21671222793327127,-0.20507792823901025,0.10718388821806056,0.1599453680803187,-0.3395306471711579,7.648339257276815e-05,0.18633739571906863,-0.015318034042337357,0.061516113548344416
0.024863238575140587,0.4447335511506082,0.17461246862465457,-0.19898972789587416,-0.05784108652027793,0.03707928394381333,-0.12565158064932166,0.1751701697532703,-0.030522119440219386,-0.20996297515093768,0.003864432573566922,-0.05273658064064552,0.23419819819914345,0.025312507914918934,-0.34804641902061406,-0.0457161586647819,0.12489000107162687,-0.2781633448780904,-0.18443483758115375,-0.27971561276064905,0.03269840106223673,0.47423823060926057,-0.0583391885393833,1.0000000000000007,0.12166007794788991,-0.34972417763400065,-0.3336310154213137,0.16203112903604533,-0.05866706060815215,0.2881255320036578,0.16930129487230727,-0.15960153034480704,0.21971456820278673,-0.17719565695504233,-0.23399770527376473,-0.21973584216053313,0.17451652863866035,0.06616197781772942,-0.30218620174195926,-0.19966214055923331,-0.13371118736571838,0.06711793834221416,0.07938299549449054,-0.16787347555456256,0.05143154489566454,0.040953699454145905,0.15745388730079699,0.1238277738926192,0.10522073517350106,0.4788456459574792,-0.07003254915644475,-0.25706596347354305,-0.3419207558744308,0.2844306854165059,0.06442410129417127,-0.31005339185172104,0.22986618759151092,0.199890416599151,0.14147243246125205,0.11945173006292562
0.0788054771432288,0.5732296874167372,0.27296696802719733,-0.24928553594148545,0.15123193531050855,-0.04547686849108135,-0.038729493585084235,-0.16252784389201733,-0.09342778344698476,-0.07115693581275934,-0.24823493184177023,-0.17804116070891088,-0.09699545452552256,0.065455832823741,-0.26999864837111165,0.22826623030160137,0.07330194027352983,-0.384609261969181,-0.31587661835809533,-0.28417917051707514,0.027180762923522776,0.24964704179603225,0.7349075567457081,0.12166007794788991,1.0000000000000009,-0.29574138675822687,-0.2221924594207843,0.21048401375972395,-0.2550782097572031,-0.13417104220432036,0.8298617246082282,-0.18064698519254846,0.06155357922564818,-0.24669839499460738,-0.19763771408420344,0.18644616778941211,-0.11151083064783818,-0.11369857091330365,-0.36223328476985983,0.04063996120571867,-0.30031734971787927,-0.17088038736994157,-0.08441444746323533,0.16866773850321556,0.16935378237109747,-0.11649334352608924,-0.06859806896429188,-0.011075437022389768,-0.10204552550778363,-0.18152348160341358,-0.2722521078395113,-0.06955803019775078,-0.002657504931112331,0.49122668896986826,-0.12507741325280325,-0.13461455791895427,0.007096565496000098,-0.01610194166212877,-0.1271853993388326,-0.08914527839349622
0.1529624454391601,-0.4151163746430865,0.13896430496655604,0.15336889190779887,-0.006880250381525213,-0.20759920699775908,0.21402309711840922,-0.40807789620392065,-0.11147358726809078,0.14622252967635171,-0.013536001818875838,-0.06511347605835995,-0.4088936320637321,-0.03413335454068413,0.8316193511110163,-0.3630661161979305,-0.3437735825023399,0.5385072417845664,0.45660714184227535,0.6777783931151985,-0.19220945751768648,-0.35616340770538746,-0.350778081008202,-0.34972417763400065,-0.29574138675822687,1.0000000000000018,0.7293345882299727,0.12608474192985708,-0.1630686565769838,-0.36510414781469136,-0.28634458081763375,0.38977109317828834,-0.16119574330649072,0.2246757032472185,0.27926202157674723,-0.06951019872960511,-0.3600867677562274,-0.154776409612818,0.6252235794751706,-0.07506850548516496,-0.05553667364809841,-0.16210569077102133,-0.30023360809291455,-0.3194042799796101,-0.1692504426592835,-0.25869464162073236,-0.21484954895065292,-0.19879358375400974,-0.3341454920718885,-0.183398854356408,-0.24255831149065085,0.3017437491806055,0.40649877594151484,-0.16304523654192943,-0.15604065796108102,0.36044310676100827,-0.25115954398313367,-0.4252133266546593,-0.3580090637583119,-0.26133806865135417
0.32692468630876315,-0.365250097951311,0.22988492378367367,0.43527793609490495,0.09498753158190801,0.05160135637827607,0.525139338600378,-0.3328685228524576,0.026565870161378898,0.13997546564037489,-0.2133210417085023,0.1218573612806097,-0.3253914446216636,0.10740598058848295,0.7999965510974292,-0.13254554249129605,-0.4796264914379287,0.720009471783434,0.643953756003681,0.5642492639641374,-0.40106538008234766,-0.3394476553894711,-0.2448593317046997,-0.3336310154213137,-0.2221924594207843,0.7293345882299727,1.0000000000000007,0.2213986652724544,-0.36207411870002826,-0.2703495240934092,-0.2321000423223001,0.587394194813665,-0.12448149500006842,-0.06257803436601043,0.43544804034698464,-0.2024780840782435,-0.3642565548866116,-0.1179978977105646,0.5448870622871489,-0.254178762446517,-0.2744628249233451,-0.0938131520158179,-0.6120316761032839,-0.4249719053632639,-0.328815768812447,-0.552999642099652,-0.06280243296701728,-0.07694594135073474,-0.24282123152466994,-0.10418411411712339,-0.3903185327547992,0.38408581664641706,0.46674453506390795,-0.11679428248844428,-0.10539168031262296,0.187223112145161,-0.24731876576251113,-0.40184144989954973,-0.5247169379296155,-0.46837676257421546
0.5559919037280795,0.059214507365588906,0.9351511575828818,0.09199257161523533,0.38661462082786957,-0.08427730767868077,0.14936975930786234,-0.5977045235700229,-0.16532488252234223,0.2114548696727928,-0.4386828189994741,-0.1652129850001685,-0.5706423937612268,0.03783197935748986,0.20575782622857672,0.03890621629782676,-0.21704660609011722,-0.06709549423597178,-0.10443983398343343,0.04521215019539256,-0.19430628742845737,0.0368603709759558,-0.18681678980369434,0.16203112903604533,0.21048401375972395,0.12608474192985708,0.2213986652724544,1.000000000000001,-0.4133433773469375,-0.5907281135311899,0.1979651446773879,0.35180680752337457,0.06177038079774518,-0.26630569795586023,0.19620958534440147,0.0006960442922131463,-0.5973804627916579,-0.3196155088181479,-0.008313989579938785,-0.2328250279142108,-0.399009352262672,-0.2871345896606286,-0.49354100750158725,-0.3399484318496015,0.09531024604373813,-0.44655087367107726,0.07404698643784761,0.0665678493494308,-0.45073231364819905,0.024399815068765936,-0.4982940729343267,0.13088221024619573,0.198353881824895,0.28660418676226046,-0.37538295571946234,0.03269575356661075,-0.11211285895892194,-0.3726162792746372,-0.42170531555752333,-0.36549468094382453
-0.4553069570711702,-0.058970046513407204,-0.4644932000223805,-0.2358929291825765,-0.30170258330798516,-0.25226271662017175,-0.47629962089279965,0.30421799303133956,0.007585902669254154,0.28496471253899824,0.3297949745357642,-0.03764616800610011,0.2567224121749586,-0.16063383134825948,-0.2880365704746406,-0.26671684048710914,0.4045798733265409,-0.2947368767796218,-0.2864350495059866,-0.12686460541500605,0.7103663083627977,-0.07996549108075027,-0.06560845678370852,-0.05866706060815215,-0.2550782097572031,-0.1630686565769838,-0.36207411870002826,-0.4133433773469375,0.9999999999999998,0.2349471055904535,-0.27218647213486213,-0.4768274988986069,-0.07317118269677016,0.10682614461757614,-0.20522411523336867,0.16798572157639327,0.2229288320997811,0.034539503334029886,-0.13980001159666297,0.3756825729031028,0.5687863084041936,0.05053396606120574,0.39482590487341424,0.3931401049865246,0.32411901973755247,0.5339365882405697,-0.14890574430016634,-0.154564217676627,0.21835238785479555,-0.20894338294087816,0.6320837762656877,-0.39639437600390676,-0.45058095406616827,-0.2708178773405269,-0.012837130859673328,-0.12764981454138075,0.16274798909938737,0.14788419505557682,0.254650203152406,0.4132243427271863
-0.3494202634626956,0.187809650613443,-0.590190227404919,0.07867464246849916,-0.41756491766617654,0.2539622667861981,-0.03489334672271147,0.8706347811651236,0.2289080010760851,-0.4267717956912466,0.3475548520623801,0.29622709873998887,0.856814692279459,0.07035859235114432,-0.3276225082536969,0.07155817711964979,0.08679987496384857,0.010496483926009409,0.0991661222451512,-0.3238289914282358,-0.03927056286767954,0.23042881702712534,0.27859807666140535,0.2881255320036578,-0.13417104220432036,-0.36510414781469136,-0.2703495240934092,-0.5907281135311899,0.2349471055904535,0.9999999999999991,-0.09316547797492353,-0.2744380040637321,0.11201940823813292,-0.14922150337977352,-0.28245430697403257,-0.37272824986839137,0.8169124467219513,0.5754182793678315,-0.268939317234093,-0.1612681919667345,0.08453457250281277,0.5331857854632444,0.2790298289367345,0.03853531235383289,-0.2914794963823919,0.20850080054428655,0.26823744827546425,0.23526775589221532,0.6377785099527368,0.31224797131377263,0.2717072781923446,-0.3841175318920083,-0.49164677607561136,-0.07678087057450132,0.5065328233782738,-0.4882339996727132,0.22340879149824655,0.6145522542819555,0.3906539954043088,0.4061460583257336
0.11987486315107407,0.3612473692972771,0.264209070791941,-0.2491839233361407,0.17828009985769333,-0.012310227872921707,-0.023769868925384862,-0.16447250056427934,-0.09213041205966627,-0.1384195205624998,-0.41701329466050324,-0.16489743123242218,-0.0648588294508095,0.07899379195791464,-0.24097493310777912,0.2016207247029097,0.031259240736436385,-0.34336579477115586,-0.24166048040688587,-0.37922304407322593,-0.056573574191061196,0.5768986627848822,0.680810366140503,0.16930129487230727,0.8298617246082282,-0.28634458081763375,-0.2321000423223001,0.1979651446773879,-0.27218647213486213,-0.09316547797492353,1.0000000000000007,-0.05770418142662033,0.01811586023909125,-0.19455314916567001,-0.18539141787401314,0.10033845597382311,-0.10392115161472604,-0.01760809170925561,-0.46202663196391724,-0.029212795222347425,-0.3634462757266812,-0.0843312273079449,-0.058873515635902804,0.12159861878301575,0.06372936680186327,-0.12055384046614773,0.057328894121849674,0.01908663319700858,-0.10483845054488618,-0.02063124870870086,-0.2833311074131452,0.09235774411665738,-0.07655559191235364,0.3865760611087252,-0.1510771957057627,-0.10634194597063035,-0.07359125499714599,0.0186339648898459,-0.07990774084807574,-0.05767525229260516
0.5719494076208436,-0.4088921560486189,0.39406604904346804,0.23486109246703538,0.2743105316579207,0.15652603560224063,0.4574184110851003,-0.345360870118329,0.014158622432904756,-0.06889758253739951,-0.4448765397712859,0.0940959808410813,-0.22968416745172116,0.05704901408154002,0.5560571108382948,-0.05938360081896381,-0.5689448376620556,0.5747156819114512,0.6102571416331695,0.22260430860803848,-0.480868079457778,-0.1747172607013309,-0.1716464599231432,-0.15960153034480704,-0.18064698519254846,0.38977109317828834,0.587394194813665,0.35180680752337457,-0.4768274988986069,-0.2744380040637321,-0.05770418142662033,1.0000000000000016,-0.004960744965954807,-0.21082725585245526,0.5032132358451092,-0.3342298951098931,-0.2828285618844302,0.13957249306788108,0.27252935381534943,-0.4637987902652734,-0.5179183955246962,0.0881154095167249,-0.6642332996578426,-0.49401533263890424,-0.33405239522990565,-0.6554749450670107,0.5793705006807323,0.46955487737229534,-0.226374503144347,0.34449831263095265,-0.5450086359534083,0.4019671687792712,0.3462274269177043,0.016830944619601225,1.7034366022711245e-05,0.03206134348916674,-0.21420604546014244,-0.29717538670461824,-0.4849059720373521,-0.43712163148617184
0.14667757792573882,0.1555496775239604,0.08772785022519161,-0.11452410289623546,0.06201165040966951,0.0690922915149244,-0.023679425511190337,0.11645296796881126,0.37284949866507683,-0.223208985172228,-0.053051716126825604,0.06474988481094376,0.11687191718404938,0.07368950999490381,-0.14586257198382374,0.11443607837754216,-0.1076272552688065,-0.11850490021637335,-0.09905210482341191,-0.15913817239324873,-0.08412437020309771,0.0741355481788261,0.03396138782921968,0.21971456820278673,0.06155357922564818,-0.16119574330649072,-0.12448149500006842,0.06177038079774518,-0.07317118269677016,0.11201940823813292,0.01811586023909125,-0.004960744965954807,0.9999999999999984,-0.23654927879290566,-0.0013120005916949506,-0.1935207587916439,0.09321264208628027,0.08068762851127244,-0.19862011284694894,-0.23714031189028836,-0.18227284298011273,0.12042548197238938,-0.08770176319931045,-0.18970351786493467,-0.026443900994354584,-0.11776826144673246,0.17773525979302535,0.21937917028096096,0.05253351631273838,0.21647809119261574,-0.12721989523671273,-0.13747865701046288,-0.13363450272688318,0.1423541115566359,0.17749379837213608,-0.2535346197533074,0.17468165518871656,0.1452074733757499,-0.006710765321264931,0.040545998476946725
-0.4732170532912515,-0.16346094778588904,-0.31069949114574913,-0.04321032658716299,-0.39805034123110866,-0.05121660705336769,-0.25052595812797845,-0.15909546043322484,-0.1691170924725906,0.12904958992087262,0.19174693308995538,-0.22060050571478576,-0.2108058377980594,-0.2696736523150884,0.05257025281922964,-0.19965964888598287,0.4702990729000687,0.19016894718505228,0.1100226909845177,0.31885839449832987,0.08307544671087193,-0.06832217261280407,-0.30365258119954314,-0.17719565695504233,-0.24669839499460738,0.2246757032472185,-0.06257803436601043,-0.26630569795586023,0.10682614461757614,-0.14922150337977352,-0.19455314916567001,-0.21082725585245526,-0.23654927879290566,1.0000000000000004,-0.2977168799225804,0.12964425148777547,-0.1567035182958312,-0.3733391716608442,0.3726762880468898,0.2912517519666083,0.3874087645973708,-0.385583027468825,0.7046121023747558,0.20515785200789588,-0.008306700683009934,0.5010495063388481,-0.5482875628564473,-0.5704666066141901,-0.12754701646746103,-0.33368927351284433,0.33914546810533847,0.27210551918100606,0.19629193690799274,-0.35258784434710577,-0.23697615304366199,0.700859757629646,-0.16939701679138913,-0.14890431587200859,0.3709262718118356,0.10902702709981962
0.4387355204619559,-0.36936122002875577,0.2162136624913435,0.17103354861602227,0.2800453794857281,0.02422787967430181,0.27457066726154505,-0.3192228921117239,0.011968285004460401,0.09619031333539216,-0.21522810745232665,0.09323811966421032,-0.28668221210837974,0.0022040674527136427,0.4208023683847793,-0.13238779624987093,-0.5381664754256401,0.3401269276001935,0.3118910833040821,0.23481192475138574,-0.21609540729629045,-0.30515875641825685,-0.20158567949843198,-0.23399770527376473,-0.19763771408420344,0.27926202157674723,0.43544804034698464,0.19620958534440147,-0.20522411523336867,-0.28245430697403257,-0.18539141787401314,0.5032132358451092,-0.0013120005916949506,-0.2977168799225804,1.0,-0.09318544088887791,-0.23884314287945801,0.1039878818202116,0.26879628963606705,-0.13509326859421392,-0.10084984231511004,0.154393619483292,-0.6054332708676609,-0.2169410495421214,-0.1350971542050334,-0.44713397267602745,0.16585870237630515,0.1932858847182594,-0.27291086532545367,0.17670505602434253,-0.1788391906744951,0.1280023453956127,0.2526106969245541,0.07424114019684372,0.06349296673690932,-0.0729936402057357,0.02022907730214987,-0.32525740908371686,-0.4818870916631693,-0.4176879193667574
-0.23172987587930585,-0.09555405046609662,0.03000031071341936,-0.3570544051673553,0.19410257774776596,-0.38281045240250244,-0.2999963513098385,-0.35727041650720776,-0.25327729644446945,0.24010033620126073,0.1481813010003321,-0.38211330644931973,-0.33673395641692383,-0.20140241939847334,-0.15971894733215544,-0.1416068534958746,0.31884855461729644,-0.4420274123043674,-0.4295309011769655,0.014900910021848544,0.35287138738914187,-0.21853882954047096,0.06657015978377648,-0.21973584216053313,0.18644616778941211,-0.06951019872960511,-0.2024780840782435,0.0006960442922131463,0.16798572157639327,-0.37272824986839137,0.10033845597382311,-0.3342298951098931,-0.1935207587916439,0.12964425148777547,-0.09318544088887791,1.0000000000000009,-0.3261215997029931,-0.4245868135600085,0.03361524215816019,0.775903507937338,0.4843280297536368,-0.4773526324839438,0.18379205414913924,0.554916830285365,0.571539564582452,0.28293458274986844,-0.348690089305868,-0.34661051445786134,-0.2615773183895467,-0.42940143019134025,0.2541139449594786,0.018665212006238996,0.04174650697196974,-0.2306253022811733,-0.45882100696176437,0.31649716823413404,-0.11180889501399978,-0.26877017080762994,-0.062301936962083235,-0.025910583942734492
-0.37060285900182616,0.17581479842263087,-0.6119708566409815,0.07334963529010055,-0.3313765753082612,0.20366459792083091,-0.09366909764680567,0.8372970646106752,0.20824243802791575,-0.39673872330409854,0.3488395418905339,0.3028059020692533,0.881289003974969,0.06240737000007569,-0.3627641543601111,0.0751883478373736,0.10160418514645078,-0.04969592813106281,0.08993889401830324,-0.31141648804109473,-0.011515217166940497,0.16951975940562097,0.3033314935009774,0.17451652863866035,-0.11151083064783818,-0.3600867677562274,-0.3642565548866116,-0.5973804627916579,0.2229288320997811,0.8169124467219513,-0.10392115161472604,-0.2828285618844302,0.09321264208628027,-0.1567035182958312,-0.23884314287945801,-0.3261215997029931,0.9999999999999984,0.6118083185907056,-0.2895987064098902,-0.14832659259834005,0.09329467607862582,0.5276890224348737,0.2922714043910435,0.11391232345507227,-0.23623117384603495,0.24464123544470928,0.28052898482516975,0.24834142494888206,0.6646909577136769,0.23309677435451187,0.2921155053662595,-0.4252204020432185,-0.47685736941758683,-0.05839583725108281,0.6633183415251038,-0.5003059030006413,0.23492919355395597,0.5673871351864906,0.3631680338618925,0.3616113810587347
0.10787739859912876,-0.02412496770528079,-0.33687038437741795,0.14426837883262555,-0.1887366973851169,0.24321640353008797,0.04671609432632349,0.5760385303321702,0.15599916629070631,-0.38646394994958383,0.1490041939388315,0.32340469188596194,0.6530254617065792,0.10129357106112327,-0.05533192096352267,0.05556430035813119,-0.2964155109889734,0.12186932610739064,0.2542714695971045,-0.212443591827603,-0.21359648741860046,0.12446681890854058,0.27182787177339285,0.06616197781772942,-0.11369857091330365,-0.154776409612818,-0.1179978977105646,-0.3196155088181479,0.034539503334029886,0.5754182793678315,-0.01760809170925561,0.13957249306788108,0.08068762851127244,-0.3733391716608442,0.1039878818202116,-0.4245868135600085,0.6118083185907056,1.0000000000000004,-0.15952104040194212,-0.34607164634509263,-0.20178603270378678,0.8900748875024647,-0.11577113092268691,-0.1741679933253477,-0.34936387679310466,-0.16269773815849206,0.5486872508026541,0.5113019769168438,0.4565229732970032,0.4481986375020791,-0.056175505507916654,-0.3220572938968875,-0.2755079595805606,0.28604652255418944,0.5551701514614822,-0.5546931123564268,0.014830739632604107,0.31754452890932244,0.03201879812097638,0.10860938515773376
-0.03611700253995177,-0.3960359341254539,-0.03622054425627459,0.24261815877738205,-0.201242076279657,-0.1804559561475766,0.15679912163607146,-0.30087122298280633,-0.13253855179946594,0.14242949535863192,0.4666849451822376,-0.07415875708841765,-0.33373745435705826,-0.1586385390825401,0.5763222998478775,-0.31459496716219204,-0.2000643802575641,0.6380228837768143,0.5320086414248544,0.8065075633813619,-0.20984080513325806,-0.5043410536598409,-0.37920692757736746,-0.30218620174195926,-0.36223328476985983,0.6252235794751706,0.5448870622871489,-0.008313989579938785,-0.13980001159666297,-0.268939317234093,-0.46202663196391724,0.27252935381534943,-0.19862011284694894,0.3726762880468898,0.26879628963606705,0.03361524215816019,-0.2895987064098902,-0.15952104040194212,1.0,0.11516925078278188,0.20057797615140288,-0.1398335250040023,-0.16632504148285646,-0.2889160912240945,-0.2263810411756588,-0.15555803790589046,-0.3367327227132346,-0.26339459164652573,-0.26293767971518045,-0.16266796217957835,-0.14631142177264733,0.25958284357474803,0.4660320788921395,-0.2423910434409997,-0.22073366666620214,0.5307345844509714,-0.24702121000027405,-0.34684992632405043,-0.20227342185303368,-0.21836559613919165
