0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.4765617376022151,-0.1464111563403605,-0.22331667913137818,-0.3205055650330291,-0.17690449637159428,-0.4018984128768198,-0.3709694037515361,-0.1771725912368423,-0.22589195585631752,0.3042455277126804,0.3597998106194184,-0.36383508120232244,-0.14623991076957565,-0.26350114176728784,-0.19485402917714556,-0.3228753878958003,0.45590277571808796,-0.3940146084239847,-0.35398448853405334,0.05531132549905053,0.5028284940549373,-0.23843496582749693,0.054253472812510826,-0.19966214055923331,0.04063996120571867,-0.07506850548516496,-0.254178762446517,-0.2328250279142108,0.3756825729031028,-0.1612681919667345,-0.029212795222347425,-0.4637987902652734,-0.23714031189028836,0.2912517519666083,-0.13509326859421392,0.775903507937338,-0.14832659259834005,-0.34607164634509263,0.11516925078278188,1.0000000000000033,0.7644184257729099,-0.4222464739487273,0.38474765494691443,0.773751262261149,0.32420245229230754,0.514089708682928,-0.4145453171440274,-0.4123806002859288,-0.11729055585202734,-0.449749454096555,0.5397046467027158,-0.14979279422051073,-0.1259635861018278,-0.37913886728852025,-0.3985237079899664,0.3099211607050979,-0.05136356224267142,-0.18050453092603272,0.1084021935850374,0.10620934169999226
-0.606294607646388,-0.16311186240743594,-0.444078404100078,-0.18487321393158904,-0.40054328301344616,-0.3704841449865687,-0.42283140858557555,0.11654535575051991,-0.11729612264179295,0.14256826289799945,0.5641393729463682,-0.21046269100332757,0.06388185952923249,-0.27504306128861433,-0.19295453948770422,-0.3408755092755904,0.46618732901745263,-0.2319522622784563,-0.25290320334368593,0.09362018047513022,0.3881455672987846,-0.24290994970877827,-0.18069081302284293,-0.13371118736571838,-0.30031734971787927,-0.05553667364809841,-0.2744628249233451,-0.399009352262672,0.5687863084041936,0.08453457250281277,-0.3634462757266812,-0.5179183955246962,-0.18227284298011273,0.3874087645973708,-0.10084984231511004,0.4843280297536368,0.09329467607862582,-0.20178603270378678,0.20057797615140288,0.7644184257729099,1.0000000000000007,-0.2020129683150363,0.5203463737383227,0.5713884419025874,0.15725796095320876,0.6983465090694116,-0.3920754660667505,-0.38217196724783786,0.08632618662327984,-0.3608303576224861,0.8162768025621892,-0.2757712915819553,-0.24901425744091182,-0.4402463522481684,-0.17558184502677754,0.23517181429175693,0.07738320318791474,-0.002555529195452204,0.29084832097464136,0.2467424894281804
0.15479119244174408,0.0257337177023372,-0.3138358307746797,0.14334739944809363,-0.14874283588048692,0.23372470252352248,0.023467686871705966,0.6258928104018783,0.18055624108186388,-0.40162900748071273,0.17058696465233902,0.3386775202840316,0.5452898843419849,0.1120686235471905,-0.05740952073730597,0.09098305137618454,-0.3140785431119206,0.16635199736954942,0.14421986679957371,-0.18238470125893186,-0.19741533299044944,0.15492623921235935,0.19128859219656216,0.06711793834221416,-0.17088038736994157,-0.16210569077102133,-0.0938131520158179,-0.2871345896606286,0.05053396606120574,0.5331857854632444,-0.0843312273079449,0.0881154095167249,0.12042548197238938,-0.385583027468825,0.154393619483292,-0.4773526324839438,0.5276890224348737,0.8900748875024647,-0.1398335250040023,-0.4222464739487273,-0.2020129683150363,1.0000000000000013,-0.12973917831046441,-0.27169991701569496,-0.3068157153144351,-0.18212853616268157,0.494886241970341,0.5488665761613265,0.4424999016275694,0.4692904534481683,-0.05851145908129901,-0.3124023160392435,-0.2920304483177136,0.3848796119857004,0.5716052638308078,-0.5773432308436383,0.08842320907991014,0.3566821072011403,0.03685421453733567,0.14446515768658452
-0.6771052110638074,0.16802294794221753,-0.5254191631828041,-0.25369992491678023,-0.48534359620254286,0.0017369691417574024,-0.46905536133420545,0.3415578848487518,-0.07571769791472374,-0.09156111100017575,0.4039835335609461,-0.1641027158369817,0.2658660492050448,-0.20290340250162608,-0.4950684712551011,-0.06717447579160739,0.7112302867704342,-0.3736515788909189,-0.38262072580808204,-0.16368715054853789,0.3070721605970467,0.18654446403953998,0.0027081658922012072,0.07938299549449054,-0.08441444746323533,-0.30023360809291455,-0.6120316761032839,-0.49354100750158725,0.39482590487341424,0.2790298289367345,-0.058873515635902804,-0.6642332996578426,-0.08770176319931045,0.7046121023747558,-0.6054332708676609,0.18379205414913924,0.2922714043910435,-0.11577113092268691,-0.16632504148285646,0.38474765494691443,0.5203463737383227,-0.12973917831046441,1.0000000000000009,0.4596881174913022,0.11974402798098299,0.7881001394355968,-0.3298089877356409,-0.33227308003535755,0.24058676105227345,-0.22227221944243897,0.5994819736415556,-0.17566481352061494,-0.28103509186686876,-0.24923187592348162,0.00010850375846542526,0.2594100518540656,0.06355270304122897,0.26652671688046004,0.6799870598606863,0.47454998795392794
-0.4777490161596832,-0.02210195167209498,-0.34398439214991805,-0.28742175992784014,-0.19449574234518097,-0.20569788819110185,-0.40351533588870864,0.060308173749174805,-0.10376301478585664,0.21718279003696983,0.0856204250358348,-0.19305850270377178,0.10452767073976052,-0.16060726345377524,-0.3786581735462439,-0.13982680872097647,0.47470392698720626,-0.45052270196866073,-0.3667755127401927,-0.2952653552351544,0.5164017941595912,-0.09431316356349892,0.28840692374817867,-0.16787347555456256,0.16866773850321556,-0.3194042799796101,-0.4249719053632639,-0.3399484318496015,0.3931401049865246,0.03853531235383289,0.12159861878301575,-0.49401533263890424,-0.18970351786493467,0.20515785200789588,-0.2169410495421214,0.554916830285365,0.11391232345507227,-0.1741679933253477,-0.2889160912240945,0.773751262261149,0.5713884419025874,-0.27169991701569496,0.4596881174913022,1.0000000000000007,0.3051792862331582,0.596378094649392,-0.26692668336075576,-0.28410991395579027,0.07732271945862529,-0.4245807077331763,0.7035475555583569,-0.2527275818431767,-0.22142612414741206,-0.3109520388129684,-0.1294311913249869,0.04734290252545017,0.055562686033424555,-0.02035283274949394,0.2151161795513911,0.13566701519311927
0.017387175185605407,0.04695966056528231,0.1073125095853946,-0.4082396030683319,0.3640808570755646,-0.337215143368743,-0.38730128869752073,-0.26784297599040335,-0.2011188893078729,0.4677664624525477,-0.08620730691800327,-0.27945458389796396,-0.284026273673541,-0.13885216160301417,-0.25971561879878996,-0.03759797900719988,0.21070992665460275,-0.47457894635417974,-0.49226384518828964,-0.17738454833675135,0.7233732620230128,-0.11638884957825402,-0.013855587872159916,0.05143154489566454,0.16935378237109747,-0.1692504426592835,-0.328815768812447,0.09531024604373813,0.32411901973755247,-0.2914794963823919,0.06372936680186327,-0.33405239522990565,-0.026443900994354584,-0.008306700683009934,-0.1350971542050334,0.571539564582452,-0.23623117384603495,-0.34936387679310466,-0.2263810411756588,0.32420245229230754,0.15725796095320876,-0.3068157153144351,0.11974402798098299,0.3051792862331582,1.0000000000000016,0.15773880478344768,-0.2457414859040129,-0.20880089852051895,-0.2405890860297173,-0.18521831014414922,0.1175028485659399,-0.13388730825040734,-0.17097023991086885,-0.02875543892217388,-0.2601037042563662,0.029018521180281732,0.04128346075109809,-0.1639821392090245,-0.05703631149532332,-0.02385305842244656
-0.6814124107932266,0.11553524911464157,-0.492921196043091,-0.2688026860212898,-0.42766077487670245,-0.2896976800377687,-0.526120281755692,0.26858604840556,-0.06398995815101938,-0.0028614962595348205,0.3659172202535509,-0.16661703596327468,0.20883667502089764,-0.22057901742432873,-0.44905616452009056,-0.1424937852987527,0.5993030336409855,-0.3867946624339626,-0.38915114186405464,-0.1532397790116481,0.37824557834607253,0.09227644190901595,-0.04616063299601985,0.040953699454145905,-0.11649334352608924,-0.25869464162073236,-0.552999642099652,-0.44655087367107726,0.5339365882405697,0.20850080054428655,-0.12055384046614773,-0.6554749450670107,-0.11776826144673246,0.5010495063388481,-0.44713397267602745,0.28293458274986844,0.24464123544470928,-0.16269773815849206,-0.15555803790589046,0.514089708682928,0.6983465090694116,-0.18212853616268157,0.7881001394355968,0.596378094649392,0.15773880478344768,1.000000000000002,-0.37274767998285646,-0.3730410405632204,0.1933487048915806,-0.3037547031408189,0.7793903770636108,-0.23092050586617432,-0.2919508633426953,-0.27638296087557707,-0.024442797793034036,0.17751916899597736,0.33272638645699504,0.17330717605720727,0.5236941843093764,0.35377729704645466
0.3721832423342513,-0.09699946561228939,0.13471416607585948,-0.006158804565845966,0.1373235125337161,0.27282008776250144,0.21474489745376568,0.27183894912688517,0.12118217972772181,-0.3799350414392056,-0.18495530423309434,0.17425441980991055,0.36865705016115385,0.1223336100159938,-0.05736953367380841,0.04314885150694883,-0.29203523217879,-0.04208280557809359,0.08443609999415107,-0.3535969667774863,-0.26578220927960233,0.10753230047397747,0.15963369084986154,0.15745388730079699,-0.06859806896429188,-0.21484954895065292,-0.06280243296701728,0.07404698643784761,-0.14890574430016634,0.26823744827546425,0.057328894121849674,0.5793705006807323,0.17773525979302535,-0.5482875628564473,0.16585870237630515,-0.348690089305868,0.28052898482516975,0.5486872508026541,-0.3367327227132346,-0.4145453171440274,-0.3920754660667505,0.494886241970341,-0.3298089877356409,-0.26692668336075576,-0.2457414859040129,-0.37274767998285646,0.9999999999999979,0.891508140965629,0.23564769342848763,0.59880284212727,-0.27882348806173207,-0.15008537916825912,-0.270716456487084,0.1299683574842273,0.2915601220359074,-0.5032005070122413,0.01751411268718557,0.2083730402810213,-0.11640102139305682,0.025265186888937505
0.40530152634749,-0.019042369200604477,0.13421185976231703,-0.03226154553145145,0.06670191266737306,0.26119179100991646,0.20599416619434888,0.29308266729334687,0.12163252660269845,-0.3844981195974551,-0.06013896061630218,0.15427093521181168,0.28067583769583226,0.12996901749833714,-0.058556658017774876,0.08027913642992884,-0.30525768293811695,-0.05802574531295034,-0.03671078090392992,-0.2844122758451953,-0.23462046928218208,0.03090137443464865,0.19104515703667865,0.1238277738926192,-0.011075437022389768,-0.19879358375400974,-0.07694594135073474,0.0665678493494308,-0.154564217676627,0.23526775589221532,0.01908663319700858,0.46955487737229534,0.21937917028096096,-0.5704666066141901,0.1932858847182594,-0.34661051445786134,0.24834142494888206,0.5113019769168438,-0.26339459164652573,-0.4123806002859288,-0.38217196724783786,0.5488665761613265,-0.33227308003535755,-0.28410991395579027,-0.20880089852051895,-0.3730410405632204,0.891508140965629,1.0000000000000004,0.1892994079401943,0.5745907416614784,-0.304674780529419,-0.21687614719187137,-0.22116161645637017,0.22905060541937816,0.26323681141033084,-0.5136024345362364,0.08546887347872528,0.2271614354765709,-0.1081340928031813,0.06752502595838487
-0.33040638242820286,0.1575795598200028,-0.4883832185565844,0.0953051928781909,-0.2590112490721784,0.15916204889589716,-0.11138501687950587,0.7170568704162876,0.1739435061799419,-0.34693597352080674,0.2524573409599865,0.2791510223996694,0.6827642109082303,0.030949613318480212,-0.2936785583725333,0.12023992180150957,0.1405945243187829,-0.008439456445261104,0.03602501988934487,-0.2853166787150605,-0.0447985842459344,0.13293913398680218,0.2442978003167828,0.10522073517350106,-0.10204552550778363,-0.3341454920718885,-0.24282123152466994,-0.45073231364819905,0.21835238785479555,0.6377785099527368,-0.10483845054488618,-0.226374503144347,0.05253351631273838,-0.12754701646746103,-0.27291086532545367,-0.2615773183895467,0.6646909577136769,0.4565229732970032,-0.26293767971518045,-0.11729055585202734,0.08632618662327984,0.4424999016275694,0.24058676105227345,0.07732271945862529,-0.2405890860297173,0.1933487048915806,0.23564769342848763,0.1892994079401943,0.9999999999999997,0.048709323276164083,0.2758683274030561,-0.2989027667641011,-0.38403883735643585,-0.05429330843251915,0.4924626363760845,-0.39831563671391534,0.13980687278478202,0.4526451734846195,0.2912558807629654,0.3130313939153993
0.3715667302498068,-0.0374886480872164,0.09580047627413375,0.0387056818542463,0.12947079431647945,0.3055204379127503,0.26765664138855744,0.19248893959660018,0.11878438302701795,-0.2757172860673619,-0.0998405750364344,0.18947902202640507,0.25071381940585963,0.0729388434555454,-0.09087809951060186,0.0022545928529407837,-0.3953296371799926,0.04004696907537964,0.11528412703851554,-0.174027508760912,-0.2305079439198992,0.21979393904016717,-0.08567286509257112,0.4788456459574792,-0.18152348160341358,-0.183398854356408,-0.10418411411712339,0.024399815068765936,-0.20894338294087816,0.31224797131377263,-0.02063124870870086,0.34449831263095265,0.21647809119261574,-0.33368927351284433,0.17670505602434253,-0.42940143019134025,0.23309677435451187,0.4481986375020791,-0.16266796217957835,-0.449749454096555,-0.3608303576224861,0.4692904534481683,-0.22227221944243897,-0.4245807077331763,-0.18521831014414922,-0.3037547031408189,0.59880284212727,0.5745907416614784,0.048709323276164083,1.0000000000000009,-0.288868029581196,-0.10986312160301355,-0.18669842500579995,0.2086936559147742,0.30796343800177056,-0.4142700634832143,0.12585988973374884,0.19761209148810754,-0.013901564743291614,-0.02913052394140639
-0.6198149453177464,-0.048916583379473196,-0.5714524458222774,-0.14307982831790447,-0.40684216257177336,-0.22642203916675685,-0.48393920479162505,0.3401059736167443,-0.01330052694846125,0.06818456276302556,0.31341310126886457,-0.050988855846996625,0.27899846331451844,-0.19038135261308461,-0.34098197697250976,-0.19542322403280296,0.4721045996555703,-0.24596806240627123,-0.2483309687763626,-0.17673792739405444,0.3991656315241385,-0.06266592298126392,-0.07434393273074975,-0.07003254915644475,-0.2722521078395113,-0.24255831149065085,-0.3903185327547992,-0.4982940729343267,0.6320837762656877,0.2717072781923446,-0.2833311074131452,-0.5450086359534083,-0.12721989523671273,0.33914546810533847,-0.1788391906744951,0.2541139449594786,0.2921155053662595,-0.056175505507916654,-0.14631142177264733,0.5397046467027158,0.8162768025621892,-0.05851145908129901,0.5994819736415556,0.7035475555583569,0.1175028485659399,0.7793903770636108,-0.27882348806173207,-0.304674780529419,0.2758683274030561,-0.288868029581196,1.0000000000000007,-0.31413142690004253,-0.3158939144065008,-0.37714569478735077,0.07957013568369778,-0.0003527417280490691,0.1777452416385125,0.14416703283265012,0.4172007247909843,0.28669594866953074
0.1787083175270963,-0.20142583614749657,0.14232911843069962,0.10069536232110793,0.2854902949694296,-0.10863258310929627,0.15109586332318756,-0.41418897445892633,-0.09628753248158003,0.011954092794451832,-0.372141647895578,-0.10020002889186305,-0.41314602795228295,-0.008883606626340444,0.31019085467579005,0.2809088358501933,-0.2029982981033449,0.41623052757861123,0.3418102055945561,0.31621739292979667,-0.32586879209099695,0.06622575099934207,-0.21671222793327127,-0.25706596347354305,-0.06955803019775078,0.3017437491806055,0.38408581664641706,0.13088221024619573,-0.39639437600390676,-0.3841175318920083,0.09235774411665738,0.4019671687792712,-0.13747865701046288,0.27210551918100606,0.1280023453956127,0.018665212006238996,-0.4252204020432185,-0.3220572938968875,0.25958284357474803,-0.14979279422051073,-0.2757712915819553,-0.3124023160392435,-0.17566481352061494,-0.2527275818431767,-0.13388730825040734,-0.23092050586617432,-0.15008537916825912,-0.21687614719187137,-0.2989027667641011,-0.10986312160301355,-0.31413142690004253,1.0000000000000009,0.6998072823044567,-0.08072702827439998,-0.15453049371487876,0.5884780097321474,-0.23991218483184995,-0.283465337026681,-0.2256317511719328,-0.3509105378667571
0.2829566093490615,-0.17220765470989247,0.20628591853095027,0.19080050352393574,0.2551847139603366,-0.0075879033456177705,0.23496200902584785,-0.483489968901096,-0.06793083749463635,0.06502842994479739,-0.17528787927068115,-0.002092282936010586,-0.4912273612936307,0.0516788473022738,0.4268750214295722,0.2126772378168019,-0.3577286110523432,0.43758480744745243,0.3451677830365629,0.4655581398254198,-0.36817241921059674,-0.26599533413886356,-0.20507792823901025,-0.3419207558744308,-0.002657504931112331,0.40649877594151484,0.46674453506390795,0.198353881824895,-0.45058095406616827,-0.49164677607561136,-0.07655559191235364,0.3462274269177043,-0.13363450272688318,0.19629193690799274,0.2526106969245541,0.04174650697196974,-0.47685736941758683,-0.2755079595805606,0.4660320788921395,-0.1259635861018278,-0.24901425744091182,-0.2920304483177136,-0.28103509186686876,-0.22142612414741206,-0.17097023991086885,-0.2919508633426953,-0.270716456487084,-0.22116161645637017,-0.38403883735643585,-0.18669842500579995,-0.3158939144065008,0.6998072823044567,1.0000000000000022,-0.0005243942639252749,-0.1469225641119436,0.485472781623671,-0.24163988126767302,-0.4373857516911368,-0.32037704342927603,-0.4630369032157946
0.3335079038254373,0.6974619345139501,0.2944753000177232,-0.1325870710900947,0.1852096923207534,-0.0011987923539876384,-0.04036168586238872,-0.027761853858249832,-0.03883667664868928,-0.2207119734024598,-0.22119949242461945,-0.03851631564220686,-0.07268038436340093,0.09597260812625644,-0.12534475570888234,0.28850443676317017,-0.21037424014841946,-0.13844770209824211,-0.18162283484370806,-0.16766215300447346,-0.15549621506866101,0.4608884367187584,0.10718388821806056,0.2844306854165059,0.49122668896986826,-0.16304523654192943,-0.11679428248844428,0.28660418676226046,-0.2708178773405269,-0.07678087057450132,0.3865760611087252,0.016830944619601225,0.1423541115566359,-0.35258784434710577,0.07424114019684372,-0.2306253022811733,-0.05839583725108281,0.28604652255418944,-0.2423910434409997,-0.37913886728852025,-0.4402463522481684,0.3848796119857004,-0.24923187592348162,-0.3109520388129684,-0.02875543892217388,-0.27638296087557707,0.1299683574842273,0.22905060541937816,-0.05429330843251915,0.2086936559147742,-0.37714569478735077,-0.08072702827439998,-0.0005243942639252749,1.0000000000000004,0.14656103133884973,-0.30013185703909917,0.09793281865226004,0.06989572224279682,-0.1457444154289429,-0.09592327305351774
-0.08134713714407235,0.14018736513831687,-0.3975354139196178,0.16889581955141122,0.02315131771587287,0.21984040786191864,0.03623897945529036,0.6208199112680085,0.21465342810245647,-0.37009619268454197,0.05548104619107572,0.3687054513602358,0.6097019671178767,0.11948235121468259,-0.13092762455768192,0.14492323240044913,-0.2730601426125579,0.18022812147676104,0.2247384136265324,-0.17414065659698993,-0.18809362541983063,0.08702116262085105,0.1599453680803187,0.06442410129417127,-0.12507741325280325,-0.15604065796108102,-0.10539168031262296,-0.37538295571946234,-0.012837130859673328,0.5065328233782738,-0.1510771957057627,1.7034366022711245e-05,0.17749379837213608,-0.23697615304366199,0.06349296673690932,-0.45882100696176437,0.6633183415251038,0.5551701514614822,-0.22073366666620214,-0.3985237079899664,-0.17558184502677754,0.5716052638308078,0.00010850375846542526,-0.1294311913249869,-0.2601037042563662,-0.024442797793034036,0.2915601220359074,0.26323681141033084,0.4924626363760845,0.30796343800177056,0.07957013568369778,-0.15453049371487876,-0.1469225641119436,0.14656103133884973,1.0000000000000004,-0.5076143142868041,0.2586152608800166,0.3647155950649678,0.11026282989133021,0.01849373549769518
-0.17177817350093402,-0.27050956571400536,0.02337027297072308,-0.04788941402740276,-0.12229011235283692,-0.2364361076663083,-0.08393769436603589,-0.5408200809052673,-0.21728105933337527,0.21217257790217156,0.08334749783309571,-0.2960984280404712,-0.5543711610147551,-0.2412949160385492,0.2567452002205335,-0.0268975120705284,0.2578933460042309,0.1801518675223569,0.0957931764243712,0.44557004572959646,-0.04654188077169173,-0.20029171279022184,-0.3395306471711579,-0.31005339185172104,-0.13461455791895427,0.36044310676100827,0.187223112145161,0.03269575356661075,-0.12764981454138075,-0.4882339996727132,-0.10634194597063035,0.03206134348916674,-0.2535346197533074,0.700859757629646,-0.0729936402057357,0.31649716823413404,-0.5003059030006413,-0.5546931123564268,0.5307345844509714,0.3099211607050979,0.23517181429175693,-0.5773432308436383,0.2594100518540656,0.04734290252545017,0.029018521180281732,0.17751916899597736,-0.5032005070122413,-0.5136024345362364,-0.39831563671391534,-0.4142700634832143,-0.0003527417280490691,0.5884780097321474,0.485472781623671,-0.30013185703909917,-0.5076143142868041,1.0000000000000018,-0.28016444656249206,-0.36358407935420894,0.10825366050070223,-0.05498104108658208
-0.10310806334869525,0.21879657196284766,-0.09759218046909283,-0.13364030923129075,0.004925126787257303,-0.046100824982643084,-0.113900051443967,0.23551752009277674,0.07150976812420533,-0.13476212168921947,0.034642674725396234,0.02245239126742795,0.1843754929166315,0.00138567514998722,-0.2970605381681066,0.04155571973022511,-0.012711555388368809,-0.1937299829760327,-0.20379917516219698,-0.1773343180851128,0.09569312581852772,0.07465309060887404,7.648339257276815e-05,0.22986618759151092,0.007096565496000098,-0.25115954398313367,-0.24731876576251113,-0.11211285895892194,0.16274798909938737,0.22340879149824655,-0.07359125499714599,-0.21420604546014244,0.17468165518871656,-0.16939701679138913,0.02022907730214987,-0.11180889501399978,0.23492919355395597,0.014830739632604107,-0.24702121000027405,-0.05136356224267142,0.07738320318791474,0.08842320907991014,0.06355270304122897,0.055562686033424555,0.04128346075109809,0.33272638645699504,0.01751411268718557,0.08546887347872528,0.13980687278478202,0.12585988973374884,0.1777452416385125,-0.23991218483184995,-0.24163988126767302,0.09793281865226004,0.2586152608800166,-0.28016444656249206,1.0000000000000002,0.17688050072085792,0.08952835624194722,0.09146914083933358
-0.2654503673085727,0.301345690158508,-0.36481690225625746,-0.07853510271987083,-0.2228890365774803,0.15749165918065336,-0.1238327723375929,0.6352568773431901,0.10365015808939608,-0.40897572995715303,0.21260206277932622,0.08014490436105862,0.5638635700668138,0.009612255374234966,-0.4305700340305371,0.1688635159138395,0.13316874235834486,-0.16974614800520033,-0.15397941509155597,-0.3546093465960838,-0.029697568336315608,0.3225433143817628,0.18633739571906863,0.199890416599151,-0.01610194166212877,-0.4252133266546593,-0.40184144989954973,-0.3726162792746372,0.14788419505557682,0.6145522542819555,0.0186339648898459,-0.29717538670461824,0.1452074733757499,-0.14890431587200859,-0.32525740908371686,-0.26877017080762994,0.5673871351864906,0.31754452890932244,-0.34684992632405043,-0.18050453092603272,-0.002555529195452204,0.3566821072011403,0.26652671688046004,-0.02035283274949394,-0.1639821392090245,0.17330717605720727,0.2083730402810213,0.2271614354765709,0.4526451734846195,0.19761209148810754,0.14416703283265012,-0.283465337026681,-0.4373857516911368,0.06989572224279682,0.3647155950649678,-0.36358407935420894,0.17688050072085792,1.0000000000000018,0.7379843702165032,0.7424784978812509
-0.5002565079168881,0.18165149762153876,-0.45466732798190945,-0.15874095658813125,-0.4089454202505958,0.0639811771097687,-0.3491384755605011,0.4137185674665,-0.03093521418801693,-0.2309312911235766,0.31872332980460055,-0.07730080061897418,0.3244510464389042,-0.1514182708986612,-0.4626928952837013,0.016692797479292722,0.47970863935470653,-0.2692134524937525,-0.2895774520430356,-0.23811565813202853,0.1087388265256055,0.23430696666068695,-0.015318034042337357,0.14147243246125205,-0.1271853993388326,-0.3580090637583119,-0.5247169379296155,-0.42170531555752333,0.254650203152406,0.3906539954043088,-0.07990774084807574,-0.4849059720373521,-0.006710765321264931,0.3709262718118356,-0.4818870916631693,-0.062301936962083235,0.3631680338618925,0.03201879812097638,-0.20227342185303368,0.1084021935850374,0.29084832097464136,0.03685421453733567,0.6799870598606863,0.2151161795513911,-0.05703631149532332,0.5236941843093764,-0.11640102139305682,-0.1081340928031813,0.2912558807629654,-0.013901564743291614,0.4172007247909843,-0.2256317511719328,-0.32037704342927603,-0.1457444154289429,0.11026282989133021,0.10825366050070223,0.08952835624194722,0.7379843702165032,1.0000000000000013,0.8203314741690165
-0.39325779857073295,0.14615037126950578,-0.3759401594139545,-0.2676133160355013,-0.3967403892596632,-0.002130625850435129,-0.3750722394819852,0.41792014350300194,-0.009816148459544583,-0.23423365661139148,0.35177056377681454,-0.09746920915019915,0.3268173343539803,-0.10518952761971176,-0.3749786391181293,-0.10442201125763045,0.4620668562419685,-0.3310549966211791,-0.34923305111573966,-0.22820477427445057,0.2053491284300823,0.17995238524315282,0.061516113548344416,0.11945173006292562,-0.08914527839349622,-0.26133806865135417,-0.46837676257421546,-0.36549468094382453,0.4132243427271863,0.4061460583257336,-0.05767525229260516,-0.43712163148617184,0.040545998476946725,0.10902702709981962,-0.4176879193667574,-0.025910583942734492,0.3616113810587347,0.10860938515773376,-0.21836559613919165,0.10620934169999226,0.2467424894281804,0.14446515768658452,0.47454998795392794,0.13566701519311927,-0.02385305842244656,0.35377729704645466,0.025265186888937505,0.06752502595838487,0.3130313939153993,-0.02913052394140639,0.28669594866953074,-0.3509105378667571,-0.4630369032157946,-0.09592327305351774,0.01849373549769518,-0.05498104108658208,0.09146914083933358,0.7424784978812509,0.8203314741690165,0.9999999999999999
