Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,39,0.9068098973268024,0.2687971723582806,0.115621093636601,0.7982584042771905,"{'learning_rate': 0.1, 'n_estimators': 200}",0.3844182659948816,2,0.1531760787216796,35,37,0.231242187273202
AdaBoost,26,0.9084171934794084,0.2193337398234209,0.1140535558121527,0.8096564005782918,"{'learning_rate': 0.1, 'n_estimators': 200}",0.33338729563557357,8,0.1052801840112682,26,34,0.22810711162430536
AdaBoost,37,0.9115729723067976,0.2777605443180124,0.1109758388217246,0.8006625222429342,"{'learning_rate': 0.1, 'n_estimators': 200}",0.388736383139737,1,0.1667847054962878,39,40,0.22195167764344922
AdaBoost,33,0.9131742023484932,0.2357862135614854,0.1094142170559214,0.8098073308068755,"{'learning_rate': 0.1, 'n_estimators': 200}",0.3452004306174068,7,0.12637199650556402,33,40,0.21882843411184277
AdaBoost,18,0.9136385592488344,0.1955902161331355,0.1089613465602459,0.8101479707734136,"{'learning_rate': 0.05, 'n_estimators': 50}",0.3045515626933814,17,0.08662886957288961,16,33,0.21792269312049178
AdaBoost,38,0.9145492050213097,0.2735382902327364,0.1080732266635396,0.8021469554835303,"{'learning_rate': 0.1, 'n_estimators': 200}",0.38161151689627604,3,0.1654650635691968,38,41,0.21614645332707924
AdaBoost,35,0.914628577038244,0.273222560209184,0.1079958180051877,0.803252709789926,"{'learning_rate': 0.1, 'n_estimators': 200}",0.3812183782143717,4,0.1652267422039963,37,41,0.2159916360103754
AdaBoost,28,0.9155108362061244,0.2082409257621345,0.1071353825376006,0.8112279267466992,"{'learning_rate': 0.05, 'n_estimators': 200}",0.31537630829973506,12,0.10110554322453388,25,37,0.21427076507520118
AdaBoost,32,0.9159132846443416,0.2250171552532955,0.1067428891266801,0.8103834948250889,"{'learning_rate': 0.1, 'n_estimators': 100}",0.3317600443799756,9,0.11827426612661539,30,39,0.21348577825336018
AdaBoost,21,0.9166116245207389,0.1983390971251176,0.1060618234943145,0.8097657687916444,"{'learning_rate': 0.05, 'n_estimators': 100}",0.30440092061943214,18,0.0922772736308031,19,37,0.21212364698862904
AdaBoost,34,0.9171426504239608,0.2542906207818622,0.1055439331306051,0.8084111198351431,"{'learning_rate': 0.1, 'n_estimators': 200}",0.3598345539124673,6,0.1487466876512571,34,40,0.21108786626121023
AdaBoost,36,0.9174303378536166,0.2678101907624158,0.1052633619820506,0.805604456342497,"{'learning_rate': 0.1, 'n_estimators': 200}",0.3730735527444664,5,0.1625468287803652,36,41,0.21052672396410121
AdaBoost,25,0.9179935496324984,0.2104111019702647,0.1047140818975181,0.8123815962486506,"{'learning_rate': 0.05, 'n_estimators': 200}",0.31512518386778277,13,0.10569702007274659,27,40,0.20942816379503618
AdaBoost,30,0.9185020017161604,0.2231688905482789,0.1042182069638495,0.813293111463572,"{'learning_rate': 0.1, 'n_estimators': 200}",0.3273870975121284,10,0.11895068358442941,32,42,0.20843641392769902
AdaBoost,31,0.9186251164659316,0.2224697720946689,0.104098137599718,0.8122140672419554,"{'learning_rate': 0.05, 'n_estimators': 200}",0.32656790969438687,11,0.11837163449495089,31,42,0.20819627519943598
AdaBoost,23,0.9186445760696048,0.2012481296233971,0.1040791593518346,0.8120717892516708,"{'learning_rate': 0.05, 'n_estimators': 100}",0.3053272889752317,15,0.09716897027156252,23,38,0.2081583187036692
AdaBoost,17,0.9197273903873536,0.2019761534722964,0.1030231296978264,0.8131437410100975,"{'learning_rate': 0.1, 'n_estimators': 200}",0.3049992831701228,16,0.09895302377446999,24,40,0.20604625939565283
AdaBoost,24,0.9203724825248536,0.193579692716006,0.102393994659989,0.8138956851240237,"{'learning_rate': 0.05, 'n_estimators': 100}",0.295973687375995,21,0.091185698056017,18,39,0.204787989319978
AdaBoost,19,0.9215296968179,0.1980537526635718,0.1012654054000689,0.8152126368098173,"{'learning_rate': 0.05, 'n_estimators': 200}",0.29931915806364073,20,0.09678834726350291,22,42,0.20253081080013782
AdaBoost,29,0.924479246661159,0.208330340017942,0.0983888160814746,0.8155614499361683,"{'learning_rate': 0.1, 'n_estimators': 100}",0.3067191560994166,14,0.10994152393646742,29,43,0.19677763216294916
AdaBoost,20,0.9248041192656056,0.1905805854325959,0.098071979576409,0.8165334094691887,"{'learning_rate': 0.1, 'n_estimators': 100}",0.2886525650090049,22,0.0925086058561869,20,42,0.19614395915281796
AdaBoost,27,0.927297715976004,0.2042334850653944,0.0956400648629122,0.8183476813335747,"{'learning_rate': 0.1, 'n_estimators': 100}",0.2998735499283066,19,0.10859342020248221,28,47,0.19128012972582442
AdaBoost,22,0.9306965351236784,0.1877832242028064,0.0923253194354437,0.8187966057452017,"{'learning_rate': 0.1, 'n_estimators': 100}",0.2801085436382501,23,0.09545790476736271,21,44,0.1846506388708874
AdaBoost,16,0.9335332377185585,0.1579279619702436,0.0895587859581034,0.814597464948591,"{'learning_rate': 0.05, 'n_estimators': 100}",0.24748674792834702,24,0.06836917601214021,6,30,0.1791175719162068
AdaBoost,15,0.940275290127441,0.157886907349943,0.0829835060084807,0.8175170638044724,"{'learning_rate': 0.05, 'n_estimators': 100}",0.2408704133584237,25,0.07490340134146231,9,34,0.1659670120169614
AdaBoost,14,0.944464430479918,0.134947031355192,0.0788979888847177,0.8193393128629234,"{'learning_rate': 0.05, 'n_estimators': 50}",0.2138450202399097,26,0.056049042470474306,2,28,0.15779597776943538
AdaBoost,11,0.9606029148029892,0.1454280951572889,0.063158708625344,0.8285371832682752,"{'learning_rate': 0.1, 'n_estimators': 200}",0.20858680378263292,27,0.0822693865319449,13,40,0.126317417250688
AdaBoost,13,0.9609996865133912,0.1378958004479528,0.0627717515218146,0.8257404644474655,"{'learning_rate': 0.05, 'n_estimators': 50}",0.2006675519697674,28,0.07512404892613819,10,38,0.1255435030436292
AdaBoost,12,0.9687026399652752,0.1438623346059638,0.0552593395271644,0.833043827476638,"{'learning_rate': 0.1, 'n_estimators': 100}",0.1991216741331282,29,0.08860299507879939,17,46,0.11051867905432881
AdaBoost,10,0.973146308811347,0.1204887499996223,0.0509255899662972,0.8325783830099068,"{'learning_rate': 0.05, 'n_estimators': 100}",0.17141433996591948,32,0.06956316003332509,7,39,0.10185117993259439
AdaBoost,9,0.9748994210276006,0.1321120709015555,0.0492158430070799,0.8365558420136974,"{'learning_rate': 0.1, 'n_estimators': 200}",0.1813279139086354,30,0.0828962278944756,14,44,0.0984316860141598
AdaBoost,6,0.9764289113857236,0.12406151964055,0.0477241863608548,0.8335651135905177,"{'learning_rate': 0.05, 'n_estimators': 200}",0.1717857060014048,31,0.07633733327969519,11,42,0.09544837272170961
AdaBoost,3,0.9876869113028708,0.0979373817812668,0.0367446660844262,0.8395812822239805,"{'learning_rate': 0.05, 'n_estimators': 100}",0.134682047865693,35,0.06119271569684061,3,38,0.07348933216885238
AdaBoost,7,0.990982543514868,0.1124449190730021,0.0335305551445103,0.8427110606628334,"{'learning_rate': 0.1, 'n_estimators': 200}",0.1459754742175124,34,0.0789143639284918,12,46,0.06706111028902059
AdaBoost,8,0.9925003512534546,0.1153995604402192,0.0320502921347237,0.8441111156541959,"{'learning_rate': 0.1, 'n_estimators': 200}",0.14744985257494292,33,0.08334926830549551,15,48,0.06410058426944741
AdaBoost,5,0.99458455605645,0.1025569954169568,0.0300176425465973,0.8390188628245686,"{'learning_rate': 0.1, 'n_estimators': 50}",0.1325746379635541,36,0.07253935287035951,8,44,0.060035285093194585
AdaBoost,4,0.99558746449465,0.0915311582493849,0.0290395422078465,0.8453619096869912,"{'learning_rate': 0.05, 'n_estimators': 200}",0.1205707004572314,37,0.062491616041538404,4,41,0.05807908441569299
AdaBoost,1,0.9989699901934852,0.0389781300537778,0.0257406871919267,0.8486556382214078,"{'learning_rate': 0.05, 'n_estimators': 50}",0.0647188172457045,39,0.013237442861851103,1,40,0.05148137438385339
AdaBoost,2,1.0042716381688437,0.0887729212557991,0.0205701816072471,0.8469176708804077,"{'learning_rate': 0.1, 'n_estimators': 50}",0.10934310286304619,38,0.068202739648552,5,43,0.041140363214494186
